timestamp;tag;duration;package_0;core_0
1781174083.0784895;render_scene;27.884782552719116;997629438.0;19623497.0
1781174117.9952288;render_scene;27.806344032287598;990704946.0;19901681.0
1781174152.8337283;render_scene;27.74804449081421;993415605.0;22826181.0
1781174187.613663;render_scene;27.781779050827026;994232626.0;20512810.0
1781174222.4269698;render_scene;28.000391244888306;998713916.0;19889414.0
1781174257.4590917;render_scene;27.834509134292603;998916588.0;19336784.0
1781174292.3255982;render_scene;27.748992681503296;993355917.0;20377043.0
1781174327.1064277;render_scene;27.808882236480713;997232028.0;19896066.0
1781174361.9479744;render_scene;27.597710132598877;996912419.0;24426487.0
1781174396.5778224;render_scene;27.929518461227417;1005541641.0;21376229.0
1781174431.5394397;render_scene;27.935655117034912;997307174.0;19528425.0
1781174466.5071604;render_scene;27.825645685195923;990858990.0;19063482.0
1781174501.364962;render_scene;27.85676598548889;994485893.0;22717057.0
1781174536.2540822;render_scene;27.920688152313232;999699583.0;22132385.0
1781174571.207182;render_scene;27.762285470962524;990031518.0;20016726.0
1781174606.0011685;render_scene;28.03547167778015;1000459691.0;22328634.0
1781174641.068758;render_scene;27.904301643371582;988952610.0;19536862.0
1781174676.004703;render_scene;27.853434562683105;998319497.0;24000284.0
1781174710.890152;render_scene;27.614447832107544;992670451.0;23761283.0
1781174745.5376964;render_scene;27.621049404144287;983496258.0;18063336.0
1781174780.191059;render_scene;27.833214044570923;992377695.0;20065903.0
