timestamp;tag;duration;package_0;core_0
1781150228.5531254;render_scene;27.716814279556274;986884953.0;19908638.0
1781150263.3021162;render_scene;27.77146291732788;992099603.0;19910698.0
1781150298.1068206;render_scene;27.8050320148468;992730232.0;20430676.0
1781150332.9450512;render_scene;27.867732048034668;996431335.0;21489703.0
1781150367.845812;render_scene;27.81689143180847;995875028.0;18585053.0
1781150402.694911;render_scene;27.813806772232056;994308946.0;18673366.0
1781150437.5405686;render_scene;27.681361198425293;998784744.0;19853664.0
1781150472.2537622;render_scene;27.881182193756104;993716661.0;18755347.0
1781150507.167107;render_scene;27.934762239456177;992957499.0;20587375.0
1781150542.1341357;render_scene;27.71099615097046;991327197.0;20915377.0
1781150576.8778188;render_scene;27.836937427520752;988969501.0;20337465.0
1781150611.747407;render_scene;27.6115300655365;984917388.0;19358069.0
1781150646.3913178;render_scene;27.562612056732178;982954293.0;20023562.0
1781150680.9863563;render_scene;27.61338233947754;990700476.0;21066659.0
1781150715.6321476;render_scene;27.76858687400818;990690222.0;19816953.0
1781150750.4336085;render_scene;27.709518432617188;986519783.0;18979044.0
1781150785.1753454;render_scene;27.907256841659546;999166331.0;19916039.0
1781150820.1149938;render_scene;27.796226739883423;990707555.0;19851085.0
1781150854.943941;render_scene;27.678964138031006;986070694.0;19006448.0
1781150889.6552422;render_scene;27.70803999900818;987860336.0;20044984.0
1781150924.3973272;render_scene;28.357176542282104;1008200303.0;20109784.0
1781150959.7878404;render_scene;27.824891328811646;993673130.0;20857091.0
1781150994.646352;render_scene;28.003535509109497;997819248.0;19946692.0
1781151029.6819723;render_scene;27.87578582763672;999715237.0;20203561.0
1781151064.590468;render_scene;27.92685604095459;998569301.0;19682347.0
1781151099.5496664;render_scene;27.761128425598145;995574872.0;19719485.0
1781151134.3488257;render_scene;27.881210803985596;1000674767.0;20551427.0
1781151169.2617564;render_scene;27.737586736679077;997065717.0;20688384.0
1781151204.0380614;render_scene;27.743849515914917;998280390.0;19480026.0
1781151238.8211634;render_scene;28.087575435638428;992588195.0;17373186.0
1781151273.9405959;render_scene;27.933841228485107;997120462.0;18691478.0
1781151308.9063854;render_scene;27.71423029899597;987676233.0;18890777.0
1781151343.6528623;render_scene;28.003427028656006;994278355.0;18459525.0
1781151378.6881702;render_scene;27.906213521957397;990906137.0;18254122.0
1781151413.6263063;render_scene;27.718591690063477;988768660.0;20960540.0
1781151448.377533;render_scene;27.884565114974976;990290004.0;19185028.0
1781151483.2936103;render_scene;27.90384006500244;988433305.0;18583588.0
1781151518.2294593;render_scene;27.7407283782959;987505069.0;22065983.0
1781151553.0026493;render_scene;28.041207313537598;992268768.0;18830996.0
1781151588.0771606;render_scene;28.23106026649475;997435265.0;18103205.0
1781151623.340624;render_scene;27.711225986480713;986693328.0;17122375.0
1781151658.0834196;render_scene;27.95460081100464;992865906.0;18736168.0
1781151693.0700016;render_scene;28.031634092330933;-64540539687.0;19106632.0
1781151728.1336784;render_scene;27.812230348587036;981465891.0;19120334.0
1781151762.9795425;render_scene;27.713921308517456;986978408.0;19359213.0
1781151797.7261913;render_scene;27.880004405975342;988877632.0;20016162.0
1781151832.6383348;render_scene;27.742902040481567;984995234.0;18619155.0
1781151867.4126205;render_scene;27.961072206497192;994659316.0;18357342.0
1781151902.4065602;render_scene;27.990891933441162;986301120.0;18313308.0
1781151937.4304848;render_scene;27.837607860565186;984594910.0;18415399.0
1781151972.3005848;render_scene;27.695202589035034;985522108.0;18197271.0
1781152007.0273917;render_scene;27.635583877563477;988755935.0;22904425.0
1781152041.6956344;render_scene;27.895442962646484;991472652.0;18832233.0
1781152076.6231694;render_scene;27.68205237388611;981586933.0;20678847.0
1781152111.3367558;render_scene;27.554413318634033;982873702.0;20778191.0
1781152145.9236295;render_scene;27.830840587615967;989182914.0;20104795.0
1781152180.7877965;render_scene;27.823435306549072;988187131.0;18961010.0
1781152215.6442814;render_scene;27.61167311668396;986018558.0;22389437.0
1781152250.2884688;render_scene;27.747123956680298;992510883.0;21643030.0
1781152285.06677;render_scene;27.642138957977295;987324216.0;22029806.0
1781152319.7408617;render_scene;27.814133644104004;981334047.0;17537057.0
1781152354.587273;render_scene;27.883180141448975;991348925.0;18928373.0
1781152389.5031826;render_scene;27.709312915802002;988300300.0;20318697.0
1781152424.2445266;render_scene;27.875403881072998;990030680.0;21835709.0
1781152459.152506;render_scene;27.73248529434204;983835733.0;18506672.0
1781152493.916883;render_scene;27.76546883583069;990608637.0;19518415.0
1781152528.7157137;render_scene;27.820643663406372;989096524.0;21290555.0
1781152563.5684886;render_scene;27.81351113319397;984938368.0;19701267.0
1781152598.4138317;render_scene;27.890075206756592;986484720.0;18260302.0
1781152633.3354955;render_scene;28.062380075454712;992668300.0;20288685.0
1781152668.4300435;render_scene;28.275824546813965;1007744058.0;20451777.0
1781152703.7386346;render_scene;27.646911144256592;985815077.0;18245455.0
1781152738.4178634;render_scene;27.730684280395508;984467612.0;17415817.0
1781152773.1808856;render_scene;27.7083637714386;995425924.0;20569416.0
1781152807.9213054;render_scene;27.65392780303955;988161941.0;21621181.0
1781152842.6082456;render_scene;27.64850115776062;992679591.0;20950745.0
1781152877.2890859;render_scene;27.893746614456177;995564344.0;20245352.0
1781152912.2158895;render_scene;28.032724857330322;995593503.0;19478362.0
1781152947.281614;render_scene;27.502820014953613;984512868.0;19217252.0
1781152981.8168669;render_scene;27.77312922477722;983812800.0;18936201.0
1781153016.6223195;render_scene;27.889163494110107;995657113.0;20859059.0
1781153051.544217;render_scene;28.139201879501343;998736910.0;21837784.0
1781153086.7168608;render_scene;27.753122568130493;992135627.0;20351396.0
1781153121.50221;render_scene;27.98831605911255;993981617.0;19222975.0
1781153156.522351;render_scene;27.75004529953003;986969436.0;18535540.0
1781153191.3041897;render_scene;27.835428714752197;997283173.0;19754410.0
1781153226.1721983;render_scene;27.742711305618286;990240431.0;20675475.0
1781153260.9471369;render_scene;27.90238356590271;994166101.0;19484512.0
1781153295.8812616;render_scene;27.722771167755127;983687181.0;18658520.0
1781153330.6371057;render_scene;27.748127460479736;994050720.0;20707471.0
1781153365.4173532;render_scene;28.097811698913574;993436678.0;19313836.0
1781153400.547982;render_scene;27.79138422012329;987450613.0;17167386.0
