timestamp;tag;duration;package_0;core_0
1780931576.8618462;render_scene;23.674127101898193;838871550.0;9637808.0
1780931603.5674922;render_scene;23.56665587425232;828777635.0;8414192.0
1780931630.1652765;render_scene;23.519686460494995;832862523.0;10889604.0
1780931656.716222;render_scene;23.519370794296265;836611368.0;11036646.0
1780931683.267747;render_scene;23.45741105079651;829320820.0;11192827.0
1780931709.7559316;render_scene;23.385443449020386;841751254.0;10318298.0
1780931736.173074;render_scene;23.653330326080322;847277518.0;10537862.0
1780931762.8574202;render_scene;23.43093228340149;840079495.0;9994463.0
1780931789.3194358;render_scene;23.38833236694336;837425184.0;9514889.0
1780931815.7388294;render_scene;23.404272317886353;846412908.0;11288418.0
1780931842.1743777;render_scene;23.61627960205078;839500180.0;8946025.0
1780931868.8224297;render_scene;23.496803760528564;842563697.0;9812237.0
1780931895.3504386;render_scene;23.577939748764038;885510755.0;16444294.0
1780931921.9598405;render_scene;23.642444849014282;835732888.0;9591851.0
1780931948.6335707;render_scene;23.50763177871704;841184023.0;11899653.0
1780931975.1731126;render_scene;23.580759048461914;919853049.0;27083392.0
1780932001.7858968;render_scene;24.016772985458374;992892745.0;33343567.0
1780932028.834181;render_scene;23.97937273979187;964618175.0;27506268.0
1780932055.8454325;render_scene;23.957585096359253;-64553082312.0;32162033.0
1780932082.8344178;render_scene;23.83406400680542;890547726.0;17191570.0
1780932109.700456;render_scene;23.499558448791504;830391077.0;9091418.0
1780932136.231223;render_scene;23.47028875350952;838120322.0;10126460.0
1780932162.7326286;render_scene;23.730314254760742;835590791.0;9789319.0
1780932189.4946532;render_scene;23.533097743988037;840767739.0;9742554.0
1780932216.058847;render_scene;23.494403839111328;830227512.0;10046920.0
1780932242.5849109;render_scene;23.45106840133667;834376803.0;8793490.0
1780932269.0674553;render_scene;23.459318161010742;828460406.0;9820370.0
1780932295.5583339;render_scene;23.65775465965271;838307813.0;10168252.0
1780932322.2478766;render_scene;23.450106382369995;828029551.0;9135453.0
1780932348.7295194;render_scene;23.517637729644775;830821765.0;9574090.0
1780932375.2785308;render_scene;23.678487300872803;930950026.0;24563549.0
1780932401.9884117;render_scene;23.802985668182373;937115417.0;26269317.0
1780932428.8227184;render_scene;23.86458683013916;972584530.0;30184871.0
1780932455.7188048;render_scene;23.703255891799927;899309480.0;20160640.0
1780932482.4533405;render_scene;23.532026290893555;833437932.0;9351979.0
1780932509.0159872;render_scene;23.466822147369385;824947328.0;9339438.0
1780932535.514597;render_scene;23.505680561065674;824783580.0;8657084.0
1780932562.051292;render_scene;23.663962602615356;821318823.0;7630801.0
1780932588.746884;render_scene;23.606088399887085;829526193.0;8888578.0
1780932615.3842149;render_scene;23.729251861572266;829359256.0;9170425.0
1780932642.1449933;render_scene;23.403669118881226;813091969.0;7758556.0
1780932668.5800817;render_scene;23.713723182678223;828677802.0;8770924.0
1780932695.326066;render_scene;23.434020519256592;815575193.0;8098687.0
1780932721.7920144;render_scene;23.602983474731445;820635615.0;8150030.0
1780932748.426598;render_scene;23.56620979309082;812483694.0;7790460.0
1780932775.0240726;render_scene;23.471144437789917;818311547.0;8084603.0
1780932801.5263088;render_scene;23.485101461410522;810460117.0;8192615.0
1780932828.0437472;render_scene;23.674687147140503;812033216.0;8220766.0
1780932854.7496927;render_scene;23.59373188018799;818731234.0;8613492.0
1780932881.3743382;render_scene;23.42164373397827;805572582.0;8400597.0
1780932907.8275428;render_scene;23.44817352294922;815345805.0;9357655.0
1780932934.3065684;render_scene;23.650503158569336;810524933.0;8467397.0
1780932960.988325;render_scene;23.72620391845703;820708275.0;8755116.0
1780932987.745933;render_scene;23.62164306640625;807335676.0;7206323.0
1780933014.3986394;render_scene;23.543356895446777;810784410.0;7950623.0
1780933040.973666;render_scene;23.455140352249146;804190238.0;7684585.0
