timestamp;tag;duration;package_0;core_0
1780926795.9207082;render_scene;23.69251251220703;906402604.0;53747861.0
1780926819.6134224;render_scene;23.744723320007324;918119786.0;54279145.0
1780926843.3583212;render_scene;23.646607875823975;910757619.0;56793175.0
1780926867.005099;render_scene;23.58345055580139;910458287.0;54228412.0
1780926890.5887399;render_scene;23.537882566452026;912084210.0;53959277.0
1780926914.1268222;render_scene;24.029065370559692;934902290.0;56338608.0
1780926938.1560621;render_scene;23.649235248565674;917919189.0;53391999.0
1780926961.805478;render_scene;23.615549564361572;922531927.0;55358237.0
1780926985.4212039;render_scene;23.47243070602417;912532582.0;54119805.0
1780927008.893817;render_scene;23.55245089530945;910207979.0;54484045.0
1780927032.4464407;render_scene;23.40869140625;904573170.0;53791713.0
1780927055.8553038;render_scene;23.657697439193726;909487512.0;54366985.0
1780927079.5131955;render_scene;23.559826612472534;906056980.0;55871439.0
1780927103.073205;render_scene;23.32684016227722;898695284.0;53901845.0
1780927126.4002125;render_scene;23.648778438568115;939352117.0;56944702.0
1780927150.0491688;render_scene;24.059085607528687;1040855978.0;61263723.0
1780927174.1084402;render_scene;23.842368602752686;947881370.0;55758011.0
1780927197.9509926;render_scene;23.72667622566223;-64522074197.0;58269433.0
1780927221.6778483;render_scene;24.286729097366333;1100397089.0;64861666.0
1780927245.9647744;render_scene;24.01252293586731;1124129182.0;64059004.0
1780927269.977477;render_scene;24.138869285583496;1050135909.0;60467744.0
1780927294.1165307;render_scene;23.96446132659912;1069723107.0;61041521.0
1780927318.0811746;render_scene;23.71462631225586;1038144814.0;58882133.0
1780927341.7959821;render_scene;23.763086557388306;1096452132.0;63294471.0
1780927365.5592432;render_scene;23.94222092628479;1080010371.0;61843619.0
