timestamp;tag;duration;package_0;core_0
1781313604.1762388;render_scene;33.83334136009216;1198254576.0;26789600.0
1781313643.0409622;render_scene;33.53938364982605;1195916135.0;26866195.0
1781313681.6121323;render_scene;33.97450232505798;1215911515.0;30644396.0
1781313720.6213012;render_scene;34.00857973098755;1208195788.0;25023425.0
1781313759.6635082;render_scene;34.1809618473053;1203872587.0;24619836.0
1781313798.8784494;render_scene;33.90192246437073;1200989069.0;24995808.0
1781313837.8120847;render_scene;33.897255420684814;1204754240.0;25499094.0
1781313876.7403555;render_scene;33.65469527244568;1198000225.0;26644435.0
1781313915.4260068;render_scene;34.31580948829651;-64313353301.0;26982903.0
1781313954.7734144;render_scene;34.051812410354614;1204358371.0;28759804.0
1781313993.8569138;render_scene;33.92845416069031;1206588480.0;27596000.0
1781314032.8185956;render_scene;33.976826190948486;1207342440.0;26257889.0
1781314071.828506;render_scene;34.04179906845093;1204390550.0;28782279.0
1781314110.9011822;render_scene;33.84792923927307;1206430361.0;28770973.0
1781314149.7811701;render_scene;34.206231117248535;1214590050.0;27281365.0
1781314189.0195222;render_scene;33.90015530586243;1199696289.0;25448711.0
1781314227.953298;render_scene;33.756102323532104;1195656322.0;29172945.0
1781314266.7414188;render_scene;33.88533163070679;1203984184.0;24753587.0
1781314305.6584542;render_scene;33.67080497741699;1202835409.0;28044371.0
1781314344.3612182;render_scene;33.81352615356445;1196282800.0;25147992.0
1781314383.2062268;render_scene;34.08113741874695;1212829399.0;26586988.0
1781314422.3190618;render_scene;33.671486377716064;1190769657.0;26204318.0
1781314461.0241845;render_scene;33.73805642127991;1192840717.0;25386047.0
1781314499.7936022;render_scene;33.579018354415894;1186380816.0;26049770.0
1781314538.404549;render_scene;34.146766662597656;1203004163.0;26357585.0
1781314577.582311;render_scene;33.982155561447144;1207309009.0;27216381.0
1781314616.5983136;render_scene;33.995949506759644;1204573036.0;26482014.0
1781314655.6256456;render_scene;34.051077365875244;1200927045.0;24418293.0
1781314694.7100532;render_scene;33.69384837150574;1206902841.0;26372263.0
1781314733.4410803;render_scene;34.16251540184021;1219391789.0;23580965.0
1781314772.637223;render_scene;33.840599060058594;1216704275.0;26835603.0
1781314811.5090256;render_scene;34.012409925460815;1215021974.0;29169360.0
1781314850.554903;render_scene;34.03551244735718;1211490434.0;27643880.0
1781314889.6240294;render_scene;33.86798620223999;1205523991.0;27515361.0
1781314928.5255585;render_scene;33.91754984855652;1209721238.0;26821214.0
1781314967.4766164;render_scene;34.20683407783508;1200165931.0;27631307.0
1781315006.7153015;render_scene;33.68699884414673;1195965922.0;26098793.0
1781315045.4354193;render_scene;33.71319842338562;1205158623.0;28894350.0
1781315084.1817765;render_scene;34.063652753829956;1198850294.0;24716160.0
1781315123.2767358;render_scene;33.59670066833496;1186264214.0;26804400.0
1781315161.905842;render_scene;33.67563796043396;1202305392.0;28915085.0
1781315200.6125212;render_scene;33.96579432487488;1204152053.0;25794824.0
1781315239.609595;render_scene;33.98785448074341;1192629440.0;25468089.0
1781315278.6305273;render_scene;33.695107221603394;1198388389.0;27029410.0
1781315317.3573184;render_scene;33.67014789581299;1194217111.0;27438568.0
1781315356.0586376;render_scene;34.153995752334595;1205462959.0;27791959.0
1781315395.2433434;render_scene;33.90168905258179;1207852041.0;28771019.0
1781315434.1763856;render_scene;33.82671117782593;1194229790.0;25562979.0
1781315473.0356796;render_scene;34.179343461990356;1208799121.0;25430844.0
1781315512.2485237;render_scene;33.97428059577942;1205442635.0;27100771.0
1781315551.2543943;render_scene;33.82329201698303;1197502022.0;27585472.0
1781315590.1114893;render_scene;34.1796498298645;1211060982.0;27413896.0
1781315629.3233948;render_scene;34.03084325790405;1202521705.0;23954663.0
1781315668.386304;render_scene;33.80651068687439;1197098188.0;27630743.0
1781315707.2249389;render_scene;33.6611168384552;1200233539.0;27086673.0
1781315745.9195917;render_scene;34.11854577064514;1204581428.0;26331906.0
1781315785.069702;render_scene;34.00892353057861;1203743916.0;27836542.0
1781315824.1122117;render_scene;33.765607595443726;1198587277.0;25705305.0
1781315862.909287;render_scene;33.58985233306885;1189021823.0;26333752.0
1781315901.531568;render_scene;34.15638852119446;-64322094441.0;28076124.0
1781315940.720652;render_scene;34.1536386013031;1207021762.0;28253971.0
1781315979.9059043;render_scene;33.61904311180115;1196176666.0;31484746.0
1781316018.5571008;render_scene;33.8546679019928;1193898585.0;27353321.0
1781316057.4445033;render_scene;34.19969940185547;1205029144.0;23876497.0
1781316096.6773016;render_scene;33.52884864807129;1192201148.0;26569809.0
1781316135.2387025;render_scene;33.88045072555542;1203644114.0;24610513.0
1781316174.1529086;render_scene;34.19877314567566;1212580099.0;25560263.0
1781316213.3848257;render_scene;33.84492897987366;1206115422.0;26152121.0
1781316252.2606864;render_scene;34.05240797996521;1213589691.0;26291166.0
1781316291.3467648;render_scene;33.791019678115845;1210381436.0;26798754.0
1781316330.1700265;render_scene;33.905956506729126;1206968985.0;24696691.0
1781316369.1089616;render_scene;33.66831851005554;1204179120.0;28128779.0
1781316407.8096592;render_scene;33.88297438621521;1211868206.0;27200345.0
1781316446.7260458;render_scene;33.92626142501831;1207756374.0;26806978.0
1781316485.6840515;render_scene;34.02661371231079;1205353147.0;23741631.0
1781316524.742895;render_scene;33.85354161262512;1201637381.0;27967197.0
1781316563.6281438;render_scene;34.05258083343506;1208399773.0;26566665.0
1781316602.7124124;render_scene;34.0894238948822;1214347067.0;28245899.0
1781316641.833287;render_scene;33.7651686668396;1201739794.0;27463103.0
1781316680.6314743;render_scene;33.8960177898407;1208933437.0;26295164.0
1781316719.560209;render_scene;33.683796644210815;1203736089.0;28815588.0
1781316758.276629;render_scene;33.97445034980774;1213752172.0;26627422.0
1781316797.283007;render_scene;34.10813093185425;1207221290.0;27561227.0
1781316836.4220405;render_scene;33.63089466094971;1200374767.0;26052501.0
1781316875.0840557;render_scene;34.12732982635498;1210788687.0;27520610.0
1781316914.2426877;render_scene;33.6160933971405;1190233583.0;26424949.0
1781316952.890209;render_scene;33.68679404258728;1197280139.0;24794967.0
1781316991.6086886;render_scene;33.766738414764404;1196313622.0;26891203.0
1781317030.4090364;render_scene;33.965888261795044;1197824301.0;24779496.0
1781317069.4077797;render_scene;33.85271716117859;1198469775.0;22907857.0
1781317108.2938905;render_scene;33.95572543144226;1202433284.0;25778758.0
1781317147.2810454;render_scene;33.962621450424194;1211129628.0;24575206.0
1781317186.2767704;render_scene;33.73613429069519;1200791158.0;23025589.0
1781317225.0466807;render_scene;34.00110840797424;1211810928.0;26508944.0
1781317264.0802114;render_scene;34.263246059417725;1215330735.0;27818447.0
1781317303.3766072;render_scene;33.860039472579956;1222401399.0;30311711.0
1781317342.2688944;render_scene;34.10325217247009;1212228387.0;27123292.0
1781317381.404309;render_scene;34.184345722198486;1198940331.0;23388408.0
1781317420.6206856;render_scene;33.71835780143738;1195916242.0;23871675.0
1781317459.3703446;render_scene;33.64327383041382;1199855689.0;24756197.0
1781317498.0467525;render_scene;33.98335409164429;1212774105.0;27434235.0
1781317537.062298;render_scene;33.99089956283569;1211130406.0;28344908.0
1781317576.0850198;render_scene;34.011773347854614;1212373231.0;28317627.0
1781317615.127009;render_scene;33.87847352027893;1203514955.0;28247135.0
1781317654.0393171;render_scene;34.152921199798584;1211823851.0;29700612.0
1781317693.2239463;render_scene;33.59522008895874;1200132332.0;27774794.0
1781317731.8501613;render_scene;34.05491089820862;1211027308.0;27699038.0
1781317770.936844;render_scene;33.84953427314758;1211241102.0;28996777.0
1781317809.8182282;render_scene;34.02443242073059;1212108550.0;26840927.0
1781317848.87613;render_scene;33.762399673461914;-64333966371.0;26597394.0
1781317887.6694489;render_scene;33.7433660030365;1204103792.0;26357600.0
1781317926.4458919;render_scene;33.57113981246948;1205570131.0;27303916.0
1781317965.0481806;render_scene;33.86883211135864;1206885234.0;26509905.0
1781318003.9491456;render_scene;33.8329861164093;1212081009.0;26329647.0
1781318042.813855;render_scene;34.23256301879883;1215011660.0;26215578.0
1781318082.0778131;render_scene;33.67826986312866;1197916337.0;26481327.0
1781318120.7899015;render_scene;33.740649700164795;1204364673.0;27551035.0
