timestamp;tag;duration;package_0;core_0
1781168916.504135;render_scene;27.74247670173645;991800608.0;20938096.0
1781168951.278825;render_scene;27.903132915496826;997504826.0;20591388.0
1781168986.2140014;render_scene;27.838619232177734;989952513.0;18944562.0
1781169021.0846233;render_scene;27.771733283996582;995373451.0;21358988.0
1781169055.8891807;render_scene;27.783148050308228;-64530300120.0;21054301.0
1781169090.7034478;render_scene;28.02300715446472;998190459.0;21152379.0
1781169125.759023;render_scene;27.756152391433716;996427947.0;19751893.0
1781169160.5472608;render_scene;27.739206790924072;994813376.0;18315154.0
1781169195.325151;render_scene;27.69556736946106;993084217.0;20951996.0
1781169230.0517707;render_scene;27.909569025039673;998379384.0;20314699.0
1781169264.9939067;render_scene;28.181732416152954;997905318.0;18551546.0
1781169300.207454;render_scene;28.062169551849365;1003827176.0;21822877.0
1781169335.302644;render_scene;28.187639951705933;1000112342.0;20313402.0
1781169370.5231395;render_scene;27.642098903656006;982253738.0;20426938.0
1781169405.198433;render_scene;27.746331214904785;989978009.0;19917992.0
1781169439.9768305;render_scene;28.034654140472412;1002291703.0;23598664.0
1781169475.0441124;render_scene;27.886510133743286;991957826.0;20388274.0
1781169509.9639792;render_scene;27.722540378570557;984412287.0;20274296.0
1781169544.7182453;render_scene;27.832767248153687;987557373.0;19998325.0
1781169579.583369;render_scene;27.734291315078735;990174928.0;21544220.0
1781169614.3502543;render_scene;27.859423875808716;986873265.0;19980504.0
1781169649.2416427;render_scene;27.79505467414856;989962293.0;19138598.0
1781169684.068242;render_scene;27.91046929359436;992380625.0;22925938.0
1781169719.0112379;render_scene;27.881094455718994;991272086.0;19997531.0
1781169753.9252012;render_scene;27.665616035461426;985887034.0;18119699.0
1781169788.623333;render_scene;28.022749423980713;1001014929.0;20431256.0
1781169823.681518;render_scene;28.00252342224121;1001044697.0;22264168.0
1781169858.7165937;render_scene;27.802391290664673;1001295554.0;23683697.0
1781169893.5507226;render_scene;27.85271191596985;993124498.0;20386412.0
1781169928.4349513;render_scene;27.81761908531189;989405697.0;20362503.0
1781169963.2859511;render_scene;28.2531795501709;1000011258.0;19397480.0
1781169998.5708046;render_scene;28.08327841758728;998798232.0;20328798.0
1781170033.6861773;render_scene;27.828094720840454;993169693.0;21152669.0
1781170068.5467188;render_scene;27.93747305870056;994111386.0;19888025.0
1781170103.5162075;render_scene;27.65356469154358;983764372.0;20802864.0
1781170138.2019217;render_scene;27.900611877441406;990554731.0;19717577.0
1781170173.1347277;render_scene;27.743469715118408;983012397.0;20068969.0
1781170207.9107854;render_scene;27.80406951904297;985855740.0;20513786.0
1781170242.7473462;render_scene;28.337271451950073;1000629649.0;18135263.0
1781170278.1168108;render_scene;27.708852291107178;987447684.0;20540930.0
1781170312.8599293;render_scene;27.775556802749634;991225747.0;20254171.0
1781170347.668732;render_scene;27.955467462539673;995192675.0;17851891.0
1781170382.6574874;render_scene;37.88038396835327;1149648188.0;21551483.0
1781170427.5780025;render_scene;27.916349411010742;997745369.0;20930955.0
1781170462.52709;render_scene;28.31010365486145;1005817750.0;22957721.0
1781170497.869484;render_scene;27.980741024017334;998200591.0;21744557.0
1781170532.8826518;render_scene;28.002960920333862;994324555.0;20360199.0
1781170567.917727;render_scene;27.917287826538086;996108338.0;20914354.0
1781170602.8675785;render_scene;27.852874279022217;997266115.0;20784279.0
1781170637.7512689;render_scene;27.877745389938354;994759897.0;22176023.0
1781170672.661521;render_scene;27.66714572906494;991362733.0;19780456.0
1781170707.3608806;render_scene;28.14043617248535;999918749.0;20887058.0
1781170742.534329;render_scene;27.773504495620728;992951565.0;21803621.0
1781170777.3400123;render_scene;28.20435380935669;1005046368.0;19488921.0
1781170812.5769951;render_scene;28.04227113723755;998549221.0;21450765.0
1781170847.6511;render_scene;27.57370138168335;989941390.0;22847283.0
1781170882.2567475;render_scene;27.915589570999146;994552082.0;21471683.0
1781170917.2043433;render_scene;28.260359048843384;1004258063.0;20073700.0
1781170952.4970942;render_scene;27.768161058425903;989871492.0;22721970.0
1781170987.298587;render_scene;27.74713659286499;982727957.0;20875217.0
1781171022.078447;render_scene;28.17634654045105;1004139294.0;19882837.0
1781171057.2879124;render_scene;27.87606191635132;992928112.0;20446010.0
1781171092.1958222;render_scene;27.869687795639038;993082951.0;19441241.0
1781171127.0973442;render_scene;27.940812349319458;997178488.0;22336461.0
1781171162.070229;render_scene;27.80556559562683;995389945.0;21319943.0
1781171196.9072442;render_scene;27.869318962097168;988954441.0;17625035.0
1781171231.8081014;render_scene;28.522865533828735;1007936125.0;19380406.0
