timestamp;tag;duration;package_0;core_0
1781157805.2463164;render_scene;28.32114338874817;1001288795.0;19166199.0
1781157840.5998197;render_scene;27.70262837409973;977002377.0;16974631.0
1781157875.3356512;render_scene;28.100111484527588;998682072.0;18366223.0
1781157910.4680715;render_scene;27.874875783920288;-64544984205.0;20734172.0
1781157945.3747096;render_scene;27.752743005752563;993009789.0;21687477.0
1781157980.1597154;render_scene;27.86090087890625;985789108.0;18764410.0
1781158015.0521226;render_scene;27.609846115112305;981186761.0;19160722.0
1781158049.6942387;render_scene;27.9065363407135;992700693.0;21316418.0
1781158084.6324725;render_scene;27.53321886062622;976644729.0;20647293.0
1781158119.2039568;render_scene;27.6529803276062;982691307.0;19041389.0
1781158153.888679;render_scene;27.59524655342102;979322722.0;17151945.0
1781158188.5164552;render_scene;28.25572156906128;1000905316.0;18262544.0
1781158223.8047261;render_scene;27.761637926101685;985137027.0;18528171.0
1781158258.598731;render_scene;27.83797526359558;988028479.0;21947824.0
1781158293.4691675;render_scene;27.920242071151733;988976321.0;19750474.0
1781158328.4218922;render_scene;27.799477338790894;986331835.0;20360123.0
1781158363.253625;render_scene;27.667652130126953;985051490.0;20386625.0
1781158397.9581423;render_scene;28.284299850463867;1001770383.0;19703571.0
1781158433.2737198;render_scene;27.85609269142151;985994390.0;19746095.0
1781158468.161783;render_scene;27.773871421813965;991614124.0;20418439.0
1781158502.9678428;render_scene;28.049764156341553;996309484.0;18257616.0
1781158538.0498564;render_scene;27.752218008041382;985857128.0;19578745.0
1781158572.8341408;render_scene;27.680547952651978;983115387.0;18409158.0
1781158607.5478723;render_scene;27.871432065963745;988634542.0;18561189.0
1781158642.4521937;render_scene;27.55482316017151;976784005.0;19753587.0
1781158677.039558;render_scene;27.70012617111206;983384249.0;20319139.0
1781158711.771727;render_scene;27.892860651016235;989319870.0;19219602.0
1781158746.6967363;render_scene;27.989026308059692;994316941.0;19675206.0
1781158781.7180357;render_scene;27.86455750465393;993100559.0;19625251.0
1781158816.6156027;render_scene;27.677265405654907;988008217.0;19759796.0
1781158851.3258271;render_scene;27.945723056793213;994676100.0;18885040.0
1781158886.304765;render_scene;27.68095588684082;986512856.0;20252126.0
1781158921.018187;render_scene;27.661120653152466;984089886.0;19340400.0
1781158955.7116244;render_scene;27.96386957168579;1007027054.0;19491240.0
1781158990.707175;render_scene;27.57186770439148;992827838.0;20565511.0
1781159025.3116915;render_scene;27.758536100387573;999773843.0;19382344.0
1781159060.102779;render_scene;27.660948038101196;1000800707.0;22389406.0
1781159094.7954419;render_scene;28.121091842651367;1002939313.0;19173416.0
1781159129.9483232;render_scene;27.877764225006104;992188572.0;17548974.0
1781159164.8581731;render_scene;27.51116180419922;976641876.0;17834344.0
1781159199.401012;render_scene;27.790153741836548;987266541.0;17728301.0
1781159234.2236974;render_scene;27.93503212928772;995015972.0;19142779.0
1781159269.1907318;render_scene;27.693957328796387;984993907.0;18133217.0
1781159303.9166918;render_scene;27.664875030517578;992389078.0;19554790.0
1781159338.6138883;render_scene;27.89900827407837;989242558.0;19341545.0
1781159373.5452423;render_scene;27.831653833389282;986604893.0;19026421.0
1781159408.4089031;render_scene;27.680564880371094;983875176.0;19939108.0
1781159443.1218095;render_scene;27.948411464691162;998146120.0;19540158.0
1781159478.1023793;render_scene;27.757080078125;985861309.0;17325123.0
1781159512.8924508;render_scene;27.827245473861694;985390782.0;20135387.0
1781159547.753109;render_scene;27.90528631210327;988704240.0;17012624.0
1781159582.6904254;render_scene;27.786959886550903;982754856.0;20067856.0
1781159617.510271;render_scene;27.60797119140625;987551621.0;21670037.0
1781159652.1502275;render_scene;27.68202543258667;976873706.0;16804124.0
1781159686.8652456;render_scene;27.837604761123657;995060906.0;21609707.0
1781159721.735076;render_scene;27.88502025604248;987880507.0;19169373.0
1781159756.6532273;render_scene;27.89612126350403;981122632.0;18942441.0
1781159791.5818121;render_scene;27.70598602294922;985976278.0;19576243.0
1781159826.3196685;render_scene;28.174010276794434;1000988364.0;20702131.0
1781159861.5262036;render_scene;28.086775302886963;995740803.0;19119022.0
1781159896.6448092;render_scene;27.852928161621094;984170494.0;18298584.0
1781159931.530949;render_scene;27.514066219329834;983870185.0;18817539.0
1781159966.0765493;render_scene;27.81802010536194;-64539154444.0;20806297.0
1781160000.9254043;render_scene;27.807750701904297;987633922.0;19133516.0
1781160035.7657397;render_scene;28.046696186065674;994859195.0;20808754.0
1781160070.8448806;render_scene;27.663466215133667;981193780.0;19566233.0
1781160105.5403087;render_scene;27.886340141296387;996671144.0;21395333.0
1781160140.4578872;render_scene;27.739542484283447;990489167.0;20966017.0
1781160175.2296627;render_scene;27.83380389213562;985433246.0;19584223.0
1781160210.0950952;render_scene;27.550148010253906;982078210.0;21021709.0
1781160244.67774;render_scene;27.92198634147644;986736737.0;19567393.0
1781160279.6338115;render_scene;27.917049407958984;992950680.0;19496947.0
1781160314.582925;render_scene;27.746787548065186;986861181.0;21424201.0
1781160349.361483;render_scene;27.79029107093811;979793325.0;19360265.0
1781160384.1851385;render_scene;27.879050493240356;988210476.0;18816410.0
1781160419.09704;render_scene;27.75823402404785;990252257.0;19147890.0
1781160453.8873808;render_scene;27.730544090270996;994560261.0;20156947.0
