timestamp;tag;duration;package_0;core_0
1781004211.5648808;render_scene;28.18158745765686;1051365460.0;20022524.0
1781004246.7781942;render_scene;28.519667148590088;1055623342.0;19715991.0
1781004282.329967;render_scene;28.052786588668823;1041997215.0;18766333.0
1781004317.4152658;render_scene;28.124366760253906;1045947068.0;19530759.0
1781004352.5725143;render_scene;28.483755588531494;1061611756.0;20379119.0
1781004388.0880072;render_scene;28.251326084136963;1050553246.0;20908099.0
1781004423.3709292;render_scene;28.066019535064697;1042646504.0;18586624.0
1781004458.4683592;render_scene;28.171122550964355;1052210478.0;19916740.0
1781004493.672783;render_scene;28.121169090270996;1046079234.0;20568608.0
1781004528.8257694;render_scene;28.611425161361694;1063559958.0;19940497.0
1781004564.4694319;render_scene;28.27846384048462;1052135531.0;20635087.0
1781004599.7804968;render_scene;28.528242349624634;1060499432.0;21336619.0
1781004635.340984;render_scene;28.32368540763855;1053517722.0;20592243.0
1781004670.6964207;render_scene;28.1730318069458;1046716988.0;20173609.0
1781004705.9017155;render_scene;28.150469303131104;1048817785.0;19993030.0
1781004741.083911;render_scene;28.134385108947754;1053772653.0;18720132.0
1781004776.250266;render_scene;28.032142400741577;1057462892.0;18914839.0
1781004811.3144674;render_scene;28.303268671035767;1068174679.0;19222227.0
1781004846.6499357;render_scene;28.196022987365723;1064314924.0;19537609.0
1781004881.8783953;render_scene;28.18553900718689;1069842791.0;19777588.0
1781004917.096069;render_scene;28.59494376182556;-64450020198.0;19259044.0
1781004952.7237477;render_scene;28.364341974258423;1065566904.0;20774499.0
1781004988.120947;render_scene;28.066683769226074;1052885690.0;20767023.0
1781005023.2203348;render_scene;28.62958598136902;1069790669.0;20160503.0
1781005058.882863;render_scene;28.252396821975708;1058570928.0;20954345.0
1781005094.1673856;render_scene;28.337769746780396;1058319888.0;20419400.0
1781005129.5431154;render_scene;28.04007053375244;1046991448.0;20145778.0
1781005164.6147254;render_scene;28.28143310546875;1048619889.0;21720542.0
1781005199.9283533;render_scene;28.134019136428833;1059846634.0;21569502.0
1781005235.0943964;render_scene;28.621971607208252;1062612497.0;19374593.0
1781005270.7484527;render_scene;28.234694242477417;1050187252.0;18989634.0
1781005306.0148196;render_scene;28.435083150863647;1056223057.0;18809163.0
1781005341.4815528;render_scene;28.098235607147217;1047260401.0;18452567.0
1781005376.6114595;render_scene;28.109039306640625;1051677332.0;19798796.0
1781005411.7527268;render_scene;28.06971573829651;1044708821.0;19205107.0
1781005446.854003;render_scene;28.1374614238739;1042949818.0;19876810.0
1781005482.0237982;render_scene;28.06613039970398;1048050506.0;20265706.0
1781005517.1212714;render_scene;28.19758176803589;1048366438.0;19960622.0
1781005552.350411;render_scene;28.08682107925415;1044230666.0;19670201.0
1781005587.4698815;render_scene;28.249754905700684;1054614833.0;22765226.0
1781005622.7517748;render_scene;28.039777040481567;1047826183.0;22362446.0
1781005657.8241851;render_scene;28.17844533920288;1051184195.0;20145977.0
1781005693.0339596;render_scene;28.37880229949951;1071201286.0;22053547.0
1781005728.4453764;render_scene;28.096500396728516;1053212440.0;20732449.0
1781005763.573914;render_scene;28.13771677017212;1057097691.0;21750478.0
1781005798.7434237;render_scene;28.224889755249023;1062585689.0;21622386.0
1781005833.9999177;render_scene;28.53761887550354;1088646002.0;21524476.0
1781005869.5701957;render_scene;28.218786001205444;1069973078.0;22368228.0
1781005904.8219566;render_scene;28.22843909263611;1053755320.0;17367999.0
1781005940.0829468;render_scene;28.14085078239441;1053192528.0;19546322.0
1781005975.255957;render_scene;28.127723693847656;1052598550.0;18859270.0
1781006010.415077;render_scene;28.058210372924805;1042952304.0;18120767.0
1781006045.5050056;render_scene;28.187024116516113;1051277589.0;17502177.0
1781006080.7242422;render_scene;28.11155390739441;1051079799.0;23069288.0
1781006115.8687518;render_scene;28.138432264328003;1044507873.0;18504383.0
1781006151.0390265;render_scene;28.17604899406433;1047676883.0;19105457.0
1781006186.2477572;render_scene;28.15268588066101;1052997363.0;22323690.0
1781006221.4325852;render_scene;28.30752658843994;1056243488.0;20441570.0
