timestamp;tag;duration;package_0;core_0
1781236345.7654078;render_scene;37.898906230926514;1135521355.0;19376408.0
1781236390.6978137;render_scene;27.863338470458984;969394433.0;18535922.0
1781236425.592418;render_scene;37.80132007598877;1125418942.0;17745222.0
1781236470.4263623;render_scene;27.558401823043823;955420928.0;16465884.0
1781236505.0173013;render_scene;27.56423044204712;953448953.0;16865003.0
1781236539.6171224;render_scene;27.682247400283813;959456577.0;16846709.0
1781236574.3313315;render_scene;27.577735424041748;955016789.0;18039808.0
1781236608.941745;render_scene;27.528223991394043;954587658.0;16571928.0
1781236643.5073228;render_scene;27.840219974517822;962075353.0;14957875.0
1781236678.3797102;render_scene;27.71138310432434;956822955.0;17308889.0
1781236713.1226032;render_scene;27.88740038871765;963610110.0;16036829.0
1781236748.0421498;render_scene;33.15261936187744;1043559268.0;19587580.0
1781236788.2274263;render_scene;27.649710655212402;954023432.0;16846053.0
1781236822.908463;render_scene;27.59247064590454;947979067.0;14801282.0
1781236857.5335736;render_scene;27.643365621566772;950582249.0;15121929.0
1781236892.2092896;render_scene;27.718442678451538;957694324.0;16779391.0
1781236926.9654074;render_scene;27.56184148788452;952134079.0;16477114.0
1781236961.559239;render_scene;27.5868182182312;956678141.0;18759604.0
1781236996.1776242;render_scene;27.73009157180786;956799274.0;17032948.0
1781237030.939959;render_scene;27.943785905838013;960264595.0;15212546.0
1781237065.915175;render_scene;27.570268154144287;947339360.0;13818285.0
1781237100.5174506;render_scene;27.60661554336548;951530229.0;16483965.0
1781237135.1560023;render_scene;27.56513285636902;952984545.0;16521423.0
1781237169.7534034;render_scene;37.621103048324585;1113429770.0;18780401.0
1781237214.406777;render_scene;27.57062077522278;949381964.0;15418361.0
1781237249.0101674;render_scene;27.498401641845703;951753759.0;17958132.0
1781237283.5397396;render_scene;27.654205560684204;949597468.0;16666618.0
1781237318.224936;render_scene;27.527609825134277;950029712.0;17068072.0
1781237352.7846203;render_scene;27.540559768676758;948379269.0;15796669.0
1781237387.3565438;render_scene;27.67744278907776;958253499.0;19928062.0
1781237422.065714;render_scene;27.635912895202637;950710783.0;15695462.0
1781237456.7335498;render_scene;28.28317880630493;968643190.0;16045389.0
1781237492.0481117;render_scene;27.763837814331055;959651086.0;16176669.0
1781237526.8443012;render_scene;27.950053930282593;965950001.0;18736640.0
1781237561.826011;render_scene;27.86449909210205;965562707.0;17476224.0
1781237596.7226377;render_scene;31.989259481430054;1032052325.0;16358087.0
1781237635.744051;render_scene;27.556368350982666;957733995.0;17674471.0
1781237670.3326046;render_scene;27.676104068756104;957566874.0;16954400.0
1781237705.0408208;render_scene;27.537835121154785;955606252.0;17346988.0
1781237739.6101906;render_scene;27.9255268573761;967965445.0;16695029.0
1781237774.5674064;render_scene;27.624162673950195;-64578143944.0;15061446.0
1781237809.22265;render_scene;27.345133066177368;950761897.0;17864250.0
1781237843.600427;render_scene;27.77916121482849;958430767.0;17375124.0
1781237878.4118693;render_scene;27.834375619888306;961077068.0;17260719.0
1781237913.2777393;render_scene;28.049535989761353;973563148.0;18250216.0
1781237948.3596294;render_scene;28.14512586593628;966890305.0;16864774.0
1781237983.5365517;render_scene;27.547289609909058;960020498.0;16119070.0
1781238018.1145902;render_scene;27.47875475883484;958572529.0;17091737.0
1781238052.6251729;render_scene;27.757348775863647;958868640.0;16151936.0
1781238087.4141688;render_scene;37.571882247924805;1116648476.0;17579077.0
1781238132.018869;render_scene;27.79803776741028;961693262.0;19054083.0
1781238166.8490603;render_scene;27.805795431137085;962136157.0;17436781.0
1781238201.686403;render_scene;27.960089921951294;970314475.0;17138487.0
1781238236.6792693;render_scene;27.72918438911438;958783303.0;17574760.0
1781238271.4404585;render_scene;27.549293041229248;959608639.0;18408457.0
1781238306.0221171;render_scene;27.69796323776245;957125887.0;15240224.0
1781238340.7521796;render_scene;27.658137321472168;959741154.0;17612203.0
1781238375.4419522;render_scene;27.626362085342407;958858586.0;18039671.0
1781238410.099934;render_scene;27.523877382278442;948458733.0;15489128.0
1781238444.6554937;render_scene;27.8204665184021;969785938.0;18431695.0
1781238479.5081685;render_scene;27.73455500602722;952921622.0;15189187.0
1781238514.2751813;render_scene;27.892862796783447;961865800.0;15759988.0
1781238549.2002656;render_scene;28.448120594024658;977494783.0;17010366.0
1781238584.680501;render_scene;27.774603605270386;963091033.0;18699121.0
1781238619.4873004;render_scene;27.68186616897583;955975006.0;16535934.0
1781238654.2005115;render_scene;27.454307317733765;955458569.0;17850563.0
1781238688.6871326;render_scene;27.637475967407227;956641263.0;16993903.0
1781238723.3565474;render_scene;27.70526432991028;961577745.0;16270094.0
1781238758.09374;render_scene;27.536544799804688;955785639.0;17667192.0
1781238792.6623092;render_scene;38.08673405647278;1123504642.0;17056171.0
1781238837.7819262;render_scene;36.93601679801941;1093599023.0;16683265.0
1781238881.7513392;render_scene;27.63913583755493;949024057.0;14888406.0
1781238916.422137;render_scene;27.557578563690186;945936509.0;14108874.0
1781238951.0131812;render_scene;27.835108757019043;957828915.0;16736562.0
1781238985.8800793;render_scene;27.724817752838135;958829306.0;16986411.0
1781239020.6372628;render_scene;27.63437509536743;953040069.0;15950255.0
1781239055.3037486;render_scene;27.566579818725586;950292851.0;15606219.0
1781239089.9018545;render_scene;35.4245822429657;1080130360.0;16172457.0
1781239132.3605828;render_scene;27.41271686553955;949498108.0;17590399.0
1781239166.8047051;render_scene;37.920100927352905;1124087361.0;17131744.0
1781239211.75859;render_scene;27.851280689239502;962037697.0;17026509.0
