timestamp;tag;duration;package_0;core_0
1781344557.419726;render_scene;33.10705232620239;1173814449.0;27780683.0
1781344595.558063;render_scene;32.96577429771423;1170757478.0;28464455.0
1781344633.5543497;render_scene;33.093400716781616;1168442412.0;25754131.0
1781344671.6811619;render_scene;33.24647307395935;1165915627.0;23794561.0
1781344709.9592981;render_scene;33.10901165008545;1174872973.0;26355693.0
1781344748.0990207;render_scene;33.083866119384766;1172639323.0;27937977.0
1781344786.2159908;render_scene;33.237032651901245;1164636457.0;24875469.0
1781344824.4842823;render_scene;32.53534746170044;1159138176.0;26765492.0
1781344862.051459;render_scene;32.78545117378235;1160706820.0;25914798.0
1781344899.8690407;render_scene;32.99079251289368;1162981971.0;24483658.0
1781344937.8919528;render_scene;32.7662148475647;1163217784.0;24548062.0
1781344975.690368;render_scene;33.213406801223755;1165746202.0;22731948.0
1781345013.9373343;render_scene;32.916417360305786;1164921568.0;23923690.0
1781345051.88548;render_scene;33.974472761154175;1189145092.0;24184907.0
1781345090.8906946;render_scene;33.31943655014038;1182365658.0;28185005.0
1781345129.2414198;render_scene;33.142144441604614;1176324787.0;27389499.0
1781345167.4147112;render_scene;32.91024827957153;1176684449.0;25610980.0
1781345205.3560185;render_scene;33.415077686309814;1192476113.0;27937413.0
1781345243.802568;render_scene;32.75996422767639;1178333518.0;27230159.0
1781345281.5940657;render_scene;33.541279792785645;1189497323.0;25518517.0
1781345320.1693578;render_scene;33.107911825180054;1180528290.0;25424222.0
1781345358.309162;render_scene;32.9656023979187;1171147686.0;24485824.0
1781345396.3081613;render_scene;33.12247562408447;1174407147.0;27788831.0
1781345434.464082;render_scene;32.82263159751892;1174584505.0;29483155.0
1781345472.3200288;render_scene;33.231975078582764;1178081257.0;25731122.0
1781345510.5841086;render_scene;32.93211507797241;1167445959.0;26187244.0
1781345548.5497463;render_scene;32.931745290756226;-64357332915.0;25781305.0
1781345586.5143232;render_scene;33.463228940963745;1180789843.0;26583983.0
1781345625.0108218;render_scene;33.15477180480957;1178731020.0;26805621.0
1781345663.1989691;render_scene;32.844645738601685;1163715988.0;26231004.0
1781345701.076777;render_scene;32.997445583343506;1164490331.0;25087020.0
1781345739.1078165;render_scene;33.11169409751892;1169830982.0;25321688.0
1781345777.2515285;render_scene;33.183175563812256;1168805706.0;25634874.0
1781345815.4672549;render_scene;33.139951944351196;1171574697.0;25565969.0
1781345853.6409385;render_scene;33.24188208580017;1173201642.0;25192850.0
1781345891.9166179;render_scene;32.882957220077515;1166475137.0;26033886.0
1781345929.8327298;render_scene;33.112160205841064;1172641368.0;28229589.0
1781345967.9771023;render_scene;32.87101459503174;1170547818.0;24877894.0
1781346005.8801444;render_scene;32.928794860839844;1163456129.0;25724271.0
1781346043.8424187;render_scene;32.77738618850708;1166852590.0;27141556.0
1781346081.6522164;render_scene;32.89275312423706;1172294859.0;27368107.0
1781346119.5764472;render_scene;33.4154372215271;1191669788.0;26767705.0
1781346158.0242095;render_scene;33.16503882408142;1169106548.0;26408394.0
1781346196.223119;render_scene;33.030999422073364;1164479086.0;27719422.0
1781346234.2873435;render_scene;33.27557682991028;1176032780.0;28615479.0
1781346272.5942392;render_scene;32.81029963493347;1166136303.0;26408241.0
1781346310.4357574;render_scene;33.014700412750244;1171536536.0;26333828.0
1781346348.4831393;render_scene;33.29058074951172;1172431128.0;26711311.0
1781346386.807441;render_scene;32.986294984817505;1165641196.0;25378295.0
1781346424.8253393;render_scene;33.07313060760498;1173880883.0;28121257.0
1781346462.9318619;render_scene;33.05352711677551;1173262460.0;27758452.0
1781346501.0186973;render_scene;33.1970157623291;1170361381.0;24892954.0
1781346539.2487957;render_scene;33.16412806510925;1165977483.0;25666764.0
1781346577.4457858;render_scene;33.27435803413391;1171059373.0;25278310.0
1781346615.7533915;render_scene;33.016237020492554;1171335787.0;26203112.0
1781346653.8033152;render_scene;33.06396985054016;1156889254.0;25625979.0
1781346691.898816;render_scene;32.958834171295166;1168203823.0;26457357.0
1781346729.8913229;render_scene;33.140726804733276;1180095679.0;29925851.0
1781346768.0648155;render_scene;32.94863247871399;1166693144.0;25777354.0
1781346806.0441723;render_scene;32.9261269569397;1181372911.0;27588509.0
1781346844.003776;render_scene;32.96681261062622;1185549301.0;27619147.0
1781346882.0044708;render_scene;33.08070182800293;1188359092.0;27412889.0
1781346920.118727;render_scene;33.241687536239624;1181122772.0;24548948.0
1781346958.3923018;render_scene;32.84946918487549;1172212192.0;27743683.0
1781346996.2738907;render_scene;32.99549174308777;1172385202.0;26707099.0
1781347034.3009305;render_scene;33.01729440689087;1178869699.0;26309460.0
1781347072.3518608;render_scene;33.03024935722351;1168403002.0;25929460.0
1781347110.4136;render_scene;32.90439510345459;1167975274.0;27251718.0
1781347148.349889;render_scene;32.981372356414795;1169496816.0;25965881.0
1781347186.365104;render_scene;32.74082970619202;1164719643.0;26364420.0
1781347224.1379454;render_scene;33.307098388671875;1179022264.0;26853409.0
1781347262.478625;render_scene;33.263652086257935;1176196040.0;27004768.0
1781347300.774042;render_scene;32.95260667800903;1165479721.0;28266635.0
1781347338.7593684;render_scene;32.89633297920227;1169431970.0;26314038.0
1781347376.6870737;render_scene;33.500017166137695;1175428380.0;24338524.0
1781347415.2191021;render_scene;33.02929091453552;1165176957.0;26107048.0
1781347453.2816396;render_scene;33.320401430130005;1175371833.0;24976324.0
1781347491.633686;render_scene;32.989763259887695;1171132276.0;25769541.0
1781347529.6566455;render_scene;33.55500030517578;-64344952726.0;27267144.0
1781347568.245011;render_scene;32.98796105384827;1167497209.0;25188517.0
1781347606.266574;render_scene;32.86325740814209;1164320586.0;24945671.0
1781347644.1615455;render_scene;33.45820140838623;1178908607.0;25998472.0
1781347682.651388;render_scene;33.01669764518738;1154506320.0;23219549.0
1781347720.6996603;render_scene;32.75645565986633;1161585864.0;27561837.0
1781347758.4884915;render_scene;32.89981389045715;1171655519.0;28712200.0
1781347796.4195127;render_scene;32.882235288619995;1156845783.0;22955188.0
1781347834.3328145;render_scene;33.28570532798767;1173135071.0;27502377.0
1781347872.650357;render_scene;33.511452436447144;1181313115.0;27101809.0
1781347911.198988;render_scene;33.22579908370972;1187817052.0;28426417.0
1781347949.4562848;render_scene;33.19835877418518;1179004015.0;28081891.0
1781347987.686031;render_scene;33.4234824180603;1181782345.0;26693443.0
1781348026.141235;render_scene;33.13697624206543;1170470964.0;25869268.0
1781348064.3103545;render_scene;33.26302528381348;1181494487.0;26536652.0
1781348102.6114268;render_scene;33.10371255874634;1165484390.0;22588294.0
1781348140.747231;render_scene;32.90919303894043;1162100501.0;25627276.0
1781348178.688235;render_scene;33.442718744277954;1183857112.0;27872689.0
1781348217.1641567;render_scene;32.85375237464905;1172804583.0;28455026.0
1781348255.0494256;render_scene;33.078718423843384;1171478999.0;26920987.0
1781348293.1615775;render_scene;33.290204763412476;1181036060.0;27749877.0
1781348331.4835021;render_scene;33.292571783065796;1182554217.0;28663511.0
1781348369.8077977;render_scene;33.095420837402344;1183626121.0;27963336.0
1781348407.93491;render_scene;32.96548819541931;1177238268.0;25701521.0
1781348445.9337437;render_scene;33.474770069122314;1188689595.0;25553946.0
1781348484.4408429;render_scene;33.072734355926514;1181211802.0;25136425.0
1781348522.5463312;render_scene;32.772289514541626;1172238710.0;25970092.0
1781348560.3500066;render_scene;32.99797296524048;1174947402.0;24221968.0
1781348598.3811762;render_scene;32.8239061832428;1174766563.0;27969363.0
1781348636.2374032;render_scene;32.83893942832947;1164360287.0;28237279.0
1781348674.1085694;render_scene;33.34234976768494;1183137164.0;28491874.0
1781348712.483946;render_scene;33.03058099746704;1175563931.0;24634743.0
1781348750.5464993;render_scene;33.0752375125885;1166942352.0;25118635.0
1781348788.653026;render_scene;33.11144232749939;1174467598.0;25357224.0
1781348826.7960765;render_scene;33.904637813568115;1197219001.0;26720847.0
1781348865.7336485;render_scene;32.88658332824707;1160549617.0;28438196.0
1781348903.652191;render_scene;33.13957238197327;1171080856.0;25633166.0
1781348941.8244977;render_scene;33.201698303222656;1174591066.0;26457204.0
1781348980.058577;render_scene;33.2187979221344;1175654792.0;26891996.0
1781349018.3105638;render_scene;33.54596185684204;1190010542.0;27572778.0
1781349056.8891218;render_scene;33.211015701293945;1174218039.0;23814091.0
1781349095.1333194;render_scene;33.020994663238525;1171044817.0;25677673.0
1781349133.186155;render_scene;33.06453251838684;1174331863.0;24665655.0
1781349171.2839637;render_scene;33.07395887374878;1171738598.0;23448098.0
1781349209.391138;render_scene;33.379759550094604;1174399395.0;25512017.0
1781349247.8022532;render_scene;32.88605046272278;1165344261.0;24402517.0
