timestamp;tag;duration;package_0;core_0
1781137060.9879224;render_scene;27.977815628051758;996326115.0;20592548.0
1781137095.9977865;render_scene;27.733638286590576;985339272.0;18609573.0
1781137130.7647278;render_scene;27.78264880180359;990753909.0;19963918.0
1781137165.5797017;render_scene;28.0210177898407;1005640056.0;21187274.0
1781137200.6328175;render_scene;27.966257572174072;993955495.0;19397251.0
1781137235.6313612;render_scene;28.0062472820282;999714230.0;19707721.0
1781137270.6693716;render_scene;27.87884521484375;998309213.0;19842343.0
1781137305.580417;render_scene;28.191298007965088;-64522903454.0;19775375.0
1781137340.8044987;render_scene;27.71352195739746;994012636.0;18296051.0
1781137375.5513482;render_scene;27.71821880340576;991364748.0;18357358.0
1781137410.30176;render_scene;27.64701557159424;985940498.0;17986115.0
1781137444.9804406;render_scene;28.348137378692627;1024766249.0;22175153.0
1781137480.3609893;render_scene;27.718607902526855;988363041.0;18611312.0
1781137515.1111944;render_scene;27.809064626693726;998002481.0;22446655.0
1781137549.9520822;render_scene;28.11358070373535;1001808529.0;21160588.0
1781137585.0976753;render_scene;27.935466766357422;998848492.0;17753370.0
1781137620.0643733;render_scene;27.8950514793396;998008401.0;19124377.0
1781137654.991674;render_scene;27.85331106185913;996809717.0;20609926.0
1781137689.8767862;render_scene;27.622854948043823;990259366.0;20773752.0
1781137724.5317214;render_scene;27.702876091003418;988640050.0;21739766.0
1781137759.2667727;render_scene;27.686763048171997;991898381.0;21189486.0
1781137793.986364;render_scene;27.73235821723938;990085577.0;22345890.0
1781137828.750177;render_scene;27.876978635787964;992431617.0;19297922.0
1781137863.6589086;render_scene;27.767547607421875;991823280.0;21427435.0
1781137898.4583056;render_scene;27.664436101913452;986846625.0;19323082.0
1781137933.1551223;render_scene;27.819921016693115;986559286.0;17794490.0
1781137968.0075326;render_scene;28.083548069000244;999193582.0;17622517.0
1781138003.1241233;render_scene;27.648305892944336;988909338.0;19339576.0
1781138037.8045573;render_scene;27.828094005584717;984506154.0;20417524.0
1781138072.664744;render_scene;27.7479567527771;995514893.0;20475519.0
1781138107.444595;render_scene;27.93364691734314;994969083.0;19671530.0
1781138142.4098973;render_scene;27.76201820373535;991709975.0;19622032.0
1781138177.204081;render_scene;27.720062017440796;993253658.0;18550936.0
1781138211.9558792;render_scene;28.020086765289307;996486278.0;19070471.0
1781138247.0095122;render_scene;27.705494165420532;1001022467.0;20587482.0
1781138281.747239;render_scene;27.811545372009277;995156696.0;18113763.0
1781138316.5904183;render_scene;28.151153802871704;1011800291.0;21452107.0
1781138351.7744474;render_scene;27.89529275894165;1000967492.0;21759113.0
1781138386.7017214;render_scene;27.826967000961304;996763195.0;19764755.0
1781138421.5613778;render_scene;27.700334787368774;995338343.0;20943528.0
1781138456.2937515;render_scene;27.889102935791016;997958721.0;22490917.0
1781138491.215329;render_scene;27.79296875;994569629.0;20588519.0
1781138526.0404994;render_scene;27.679603815078735;989988918.0;18381846.0
1781138560.7523844;render_scene;27.994041919708252;999810966.0;20337327.0
1781138595.7790382;render_scene;28.145323991775513;1004356186.0;19638038.0
1781138630.956825;render_scene;27.688472747802734;986901478.0;19292582.0
1781138665.678496;render_scene;27.948052883148193;1010213596.0;20345108.0
1781138700.6585927;render_scene;27.821428298950195;998961187.0;19497801.0
1781138735.5120904;render_scene;27.534655570983887;995196443.0;18374401.0
1781138770.078194;render_scene;27.681660413742065;999819480.0;23994135.0
1781138804.7922132;render_scene;28.17874240875244;1015217243.0;21417716.0
1781138840.00256;render_scene;27.97979164123535;1008648018.0;20088866.0
1781138875.0138836;render_scene;27.65142798423767;990280819.0;19508284.0
1781138909.7022197;render_scene;27.78892970085144;1001790615.0;19323433.0
1781138944.5234387;render_scene;27.864081144332886;992956752.0;19784103.0
1781138979.4195468;render_scene;27.779338836669922;994208748.0;17097855.0
1781139014.2300587;render_scene;28.04374623298645;1004402862.0;21223298.0
1781139049.3064911;render_scene;27.650007963180542;991789118.0;19924141.0
1781139083.9890528;render_scene;28.093381881713867;994407590.0;16803239.0
1781139119.1150756;render_scene;27.66728115081787;991350741.0;20602908.0
1781139153.8141077;render_scene;27.733657360076904;992836672.0;18511432.0
1781139188.580241;render_scene;27.873459577560425;995712972.0;20792870.0
1781139223.4865415;render_scene;27.75749373435974;997060406.0;22065387.0
1781139258.2764072;render_scene;27.773356676101685;992624479.0;18175452.0
1781139293.0815415;render_scene;28.285473823547363;1006502301.0;19871225.0
1781139328.4000883;render_scene;27.75879454612732;-64537182515.0;19898858.0
