timestamp;tag;duration;package_0;core_0
1781321404.283652;render_scene;33.83535385131836;1204603781.0;27338979.0
1781321443.1519296;render_scene;33.45361399650574;1192122890.0;26697243.0
1781321481.6364295;render_scene;33.52841758728027;1194326465.0;26543885.0
1781321520.1963363;render_scene;33.69734835624695;1196852625.0;25545218.0
1781321558.9248412;render_scene;34.39191794395447;1220102751.0;28364607.0
1781321598.350668;render_scene;33.826775550842285;1209368458.0;27070499.0
1781321637.210493;render_scene;33.62177300453186;1190005354.0;26325330.0
1781321675.8650696;render_scene;33.86887550354004;1204070330.0;28286409.0
1781321714.7675867;render_scene;33.704102993011475;1196992511.0;23727960.0
1781321753.503374;render_scene;34.02707600593567;1213222491.0;28095211.0
1781321792.5638556;render_scene;33.458645820617676;1185538498.0;25381713.0
1781321831.0539982;render_scene;33.526267290115356;-64336660171.0;26822969.0
1781321869.611284;render_scene;33.7491352558136;1196833186.0;26161672.0
1781321908.3922305;render_scene;33.58185267448425;1189579579.0;25927996.0
1781321947.0062366;render_scene;33.55644464492798;1194250022.0;25836722.0
1781321985.594146;render_scene;33.95958209037781;1188000468.0;23920745.0
1781322024.5870104;render_scene;33.59910607337952;1191288613.0;25222680.0
1781322063.217096;render_scene;33.62130832672119;1194649584.0;26427848.0
1781322101.870359;render_scene;33.58218502998352;1199717025.0;26750982.0
1781322140.4858844;render_scene;33.883630990982056;1206251843.0;27693758.0
1781322179.4004755;render_scene;33.56013321876526;1196293771.0;24928276.0
1781322217.9927888;render_scene;33.465168476104736;1194232674.0;27438324.0
1781322256.4904478;render_scene;33.27156209945679;1184954650.0;26558273.0
1781322294.7954564;render_scene;33.63031077384949;1195714378.0;25670761.0
1781322333.4570956;render_scene;33.37989926338196;1192007585.0;25483744.0
1781322371.868661;render_scene;33.44023132324219;1196592537.0;27745681.0
1781322410.3414404;render_scene;33.665051221847534;1194301655.0;28264651.0
1781322449.0384784;render_scene;33.5009651184082;1190561492.0;27153716.0
1781322487.5729027;render_scene;33.72588610649109;1205900040.0;23935804.0
1781322526.3309739;render_scene;33.39172840118408;1186130416.0;28340484.0
1781322564.755979;render_scene;33.542216062545776;1194111846.0;27093798.0
1781322603.331033;render_scene;33.66917085647583;1197278049.0;27327719.0
1781322642.0315952;render_scene;33.807608127593994;1193619196.0;25054888.0
1781322680.8727565;render_scene;33.53606557846069;1208141013.0;27036383.0
1781322719.4414673;render_scene;33.801085472106934;1214600228.0;28888093.0
1781322758.2741575;render_scene;33.78488349914551;1213055340.0;28302781.0
1781322797.0911925;render_scene;33.67450451850891;1208335995.0;27969272.0
1781322835.8016732;render_scene;33.49166488647461;1212687515.0;27950428.0
1781322874.3252225;render_scene;33.57974338531494;1202669433.0;27476057.0
1781322912.938396;render_scene;33.648555517196655;1205786093.0;26543717.0
1781322951.620614;render_scene;33.607013463974;1196814740.0;24986013.0
1781322990.2603374;render_scene;33.91955757141113;1198879834.0;25828681.0
1781323029.2123604;render_scene;34.739413022994995;1219586496.0;23414347.0
1781323068.9832215;render_scene;33.560970067977905;1193539854.0;27080036.0
1781323107.5770366;render_scene;33.443079233169556;1185028744.0;25790567.0
1781323146.0521133;render_scene;33.48628330230713;1184822745.0;23416224.0
1781323184.570579;render_scene;33.66687345504761;1189827430.0;25129545.0
1781323223.2694092;render_scene;33.49929738044739;1194314838.0;28359435.0
1781323261.802492;render_scene;33.69111776351929;1202085189.0;27705094.0
1781323300.5247078;render_scene;33.71896409988403;1199937686.0;28647200.0
1781323339.2752893;render_scene;33.46857810020447;1194385300.0;29109167.0
1781323377.775342;render_scene;33.53897428512573;1189563940.0;25972152.0
1781323416.3456879;render_scene;33.511709213256836;1190987557.0;26391365.0
1781323454.896068;render_scene;33.59636116027832;1191426499.0;26762120.0
1781323493.5260592;render_scene;33.74327301979065;1195791966.0;26117164.0
1781323532.3010983;render_scene;33.59868240356445;1191566781.0;28302324.0
1781323570.9319234;render_scene;33.59420299530029;1197422633.0;28268421.0
1781323609.5596912;render_scene;33.66537857055664;1198257537.0;27295646.0
1781323648.2568614;render_scene;33.59930896759033;1185980019.0;25940461.0
1781323686.887748;render_scene;33.64223265647888;1185631252.0;24295221.0
1781323725.5614848;render_scene;33.715261936187744;1198267866.0;26717933.0
1781323764.3083582;render_scene;33.593485593795776;1189393539.0;23586671.0
1781323802.9332318;render_scene;33.51165556907654;-64336886294.0;28689602.0
1781323841.477212;render_scene;33.515376329422;1189272191.0;26861373.0
1781323880.0248048;render_scene;33.62541055679321;1191917715.0;25374527.0
1781323918.6820524;render_scene;33.53621768951416;1190288786.0;27898154.0
1781323957.251575;render_scene;33.53125071525574;1185296293.0;26357112.0
1781323995.813676;render_scene;33.9335503578186;1203078317.0;26432151.0
1781324034.779093;render_scene;33.36337637901306;1187762535.0;27474181.0
1781324073.1741965;render_scene;33.52871584892273;1189651780.0;26061122.0
1781324111.7344534;render_scene;34.18283438682556;1203412558.0;23110286.0
1781324150.9478376;render_scene;33.563385248184204;1195438697.0;28659101.0
1781324189.5426433;render_scene;33.474576234817505;1189951783.0;26972147.0
1781324228.0487368;render_scene;33.70642280578613;1196834010.0;27656270.0
1781324266.7879303;render_scene;33.64024901390076;1192751519.0;23277788.0
1781324305.4601026;render_scene;34.02649116516113;1218948040.0;29638268.0
1781324344.517753;render_scene;33.529463052749634;1203102318.0;27208005.0
1781324383.080238;render_scene;33.43273329734802;1197658904.0;24662680.0
1781324421.5444252;render_scene;33.471062660217285;1200118478.0;28388958.0
1781324460.0467749;render_scene;33.73725605010986;1211484818.0;28472450.0
1781324498.8164983;render_scene;33.612680196762085;1220274647.0;28905930.0
1781324537.465752;render_scene;33.3522264957428;1191057317.0;25402830.0
1781324575.850912;render_scene;34.16390895843506;1209819515.0;26938305.0
1781324615.048354;render_scene;33.565146684646606;1196608742.0;27358235.0
1781324653.646858;render_scene;34.14128565788269;1213814685.0;26015760.0
1781324692.819983;render_scene;33.64514398574829;1205284410.0;31415886.0
1781324731.4985793;render_scene;33.327545166015625;1189445843.0;26520677.0
1781324769.8577914;render_scene;33.38427758216858;1189659592.0;26251725.0
1781324808.2811599;render_scene;33.88149619102478;1225169764.0;29659828.0
1781324847.195165;render_scene;33.4762966632843;1188406819.0;24326394.0
1781324885.7050898;render_scene;33.4455304145813;1189624285.0;28172387.0
1781324924.1839585;render_scene;33.70450282096863;1192134333.0;25528144.0
1781324962.9208522;render_scene;33.910439252853394;1189286580.0;21394631.0
1781325001.8647406;render_scene;33.45385980606079;1190705330.0;26548538.0
1781325040.352381;render_scene;33.85630559921265;1195196690.0;27328527.0
1781325079.2415268;render_scene;33.51378011703491;1191860636.0;25174983.0
1781325117.7868314;render_scene;33.6360559463501;1189335344.0;25568929.0
1781325156.4560633;render_scene;33.38099646568298;1181232034.0;25575017.0
1781325194.8682232;render_scene;33.6647789478302;1188096700.0;27059132.0
1781325233.5649314;render_scene;33.60947012901306;1194515985.0;27252603.0
1781325272.2073407;render_scene;33.638948917388916;1202024493.0;28147821.0
1781325310.8779225;render_scene;33.89297318458557;1204721069.0;25233040.0
1781325349.8040607;render_scene;33.66716480255127;1200446189.0;28471946.0
1781325388.5043142;render_scene;33.40915656089783;1190386468.0;27951404.0
1781325426.944733;render_scene;33.43093228340149;1190547592.0;26147863.0
1781325465.4080942;render_scene;33.42672395706177;1191220471.0;27330999.0
1781325503.8663852;render_scene;34.619163274765015;1223546375.0;26779758.0
1781325543.5186136;render_scene;33.73491454124451;1207969742.0;28494589.0
1781325582.284809;render_scene;33.915719985961914;1207080353.0;27556924.0
1781325621.237992;render_scene;33.78443717956543;1204088091.0;27885627.0
1781325660.053476;render_scene;33.88120222091675;1204028219.0;27273141.0
1781325698.9677367;render_scene;33.39966821670532;1190770268.0;26078851.0
1781325737.4004202;render_scene;33.81261587142944;1198979041.0;25580418.0
1781325776.2460675;render_scene;34.17643165588379;-64318563222.0;26282530.0
1781325815.4538386;render_scene;33.84572982788086;1200971217.0;22946766.0
1781325854.3316414;render_scene;33.73814368247986;1205472907.0;26502642.0
1781325893.1011524;render_scene;33.59635949134827;1201071828.0;24180832.0
1781325931.7309895;render_scene;33.39482092857361;1194119643.0;25005878.0
