timestamp;tag;duration;package_0;core_0
1781207444.6997592;render_scene;27.659488439559937;960954455.0;16744159.0
1781207479.3904612;render_scene;27.825862646102905;973197856.0;17613774.0
1781207514.2486675;render_scene;38.50419497489929;1130737575.0;17890112.0
1781207559.7846718;render_scene;27.4619140625;954350076.0;17436522.0
1781207594.2782602;render_scene;27.722579956054688;963692549.0;15877902.0
1781207629.0321329;render_scene;27.688529014587402;962222090.0;16929789.0
1781207663.752858;render_scene;27.63628911972046;962008874.0;15952208.0
1781207698.420772;render_scene;27.7086660861969;954181840.0;16375328.0
1781207733.1614218;render_scene;27.790302991867065;966963986.0;17063312.0
1781207767.9844677;render_scene;27.714715003967285;962804121.0;17028523.0
1781207802.730418;render_scene;30.109694480895996;1006990190.0;16229752.0
1781207839.8735096;render_scene;27.653162479400635;965757963.0;16011868.0
1781207874.5585113;render_scene;27.75401735305786;964166722.0;17601598.0
1781207909.3437726;render_scene;27.561365365982056;966098660.0;18008041.0
1781207943.9364867;render_scene;27.884933710098267;-64558105033.0;17946383.0
1781207978.8536866;render_scene;37.80979371070862;1123268509.0;18487509.0
1781208023.6971774;render_scene;27.56835961341858;962346717.0;16245986.0
1781208058.2976503;render_scene;28.337448835372925;971083814.0;17017690.0
1781208093.6670768;render_scene;27.56468939781189;962030082.0;16099921.0
1781208128.263432;render_scene;27.444351196289062;964526612.0;17137862.0
1781208162.7400694;render_scene;27.715519428253174;964318630.0;16447590.0
1781208197.4873705;render_scene;27.819965839385986;969801623.0;17205378.0
1781208232.3391385;render_scene;27.68136692047119;970272210.0;20308535.0
1781208267.05242;render_scene;40.590641498565674;1168876060.0;21015560.0
1781208314.6760266;render_scene;27.654619216918945;964901517.0;17306905.0
1781208349.3623686;render_scene;27.878089904785156;962837704.0;14648595.0
1781208384.2731574;render_scene;37.89366006851196;1130675475.0;19087575.0
1781208429.1983435;render_scene;27.640748262405396;956797840.0;16639429.0
1781208463.8707345;render_scene;27.828463315963745;962834820.0;16041545.0
1781208498.7309022;render_scene;27.71117353439331;962377889.0;17128127.0
1781208533.4738002;render_scene;37.61782717704773;1114726318.0;16235702.0
1781208578.124445;render_scene;27.61414337158203;954353096.0;16769519.0
1781208612.7711897;render_scene;27.64855933189392;959417959.0;18972225.0
1781208647.4511232;render_scene;27.720084190368652;960437254.0;15912019.0
1781208682.203636;render_scene;27.850327491760254;965507885.0;17028340.0
1781208717.086236;render_scene;27.730592966079712;962734957.0;17517313.0
1781208751.8483758;render_scene;27.671430110931396;960182156.0;16352502.0
1781208786.5520535;render_scene;27.7321674823761;960765851.0;15629974.0
1781208821.3163152;render_scene;27.794370889663696;959007748.0;16101844.0
1781208856.1425836;render_scene;32.05589771270752;1029063833.0;16964302.0
1781208895.231058;render_scene;27.76247000694275;965253869.0;17622685.0
1781208930.0260987;render_scene;32.27571892738342;1034149278.0;18474508.0
1781208969.3334126;render_scene;27.485338926315308;952804013.0;14869028.0
1781209003.850899;render_scene;27.673941373825073;956332319.0;14225613.0
1781209038.5562205;render_scene;27.570297241210938;957995975.0;18711084.0
1781209073.1582646;render_scene;27.655849933624268;957631492.0;17300481.0
1781209107.8460968;render_scene;27.65454077720642;955107819.0;16436253.0
1781209142.5322309;render_scene;27.71472191810608;955197993.0;16077369.0
1781209177.2779744;render_scene;27.557603120803833;957948126.0;18138161.0
1781209211.8671854;render_scene;27.41905403137207;950600941.0;17753507.0
1781209246.3183608;render_scene;27.624481916427612;957054724.0;17204844.0
1781209280.9748504;render_scene;29.022271156311035;985661933.0;16381599.0
1781209317.0293372;render_scene;27.521615982055664;951712608.0;15558002.0
1781209351.583689;render_scene;27.725886344909668;959261580.0;15700299.0
1781209386.3407338;render_scene;43.61404848098755;1214950933.0;20327059.0
1781209436.9876554;render_scene;27.498536825180054;953919586.0;17194683.0
1781209471.5183668;render_scene;27.74466323852539;965469388.0;15843938.0
1781209506.2948625;render_scene;27.93712544441223;968145352.0;15551152.0
1781209541.264166;render_scene;27.7555832862854;966493811.0;17048816.0
1781209576.052269;render_scene;27.613134145736694;951707741.0;14694141.0
1781209610.6981773;render_scene;27.616562843322754;955983963.0;16168384.0
1781209645.3471465;render_scene;27.752948760986328;957405689.0;17080919.0
1781209680.132028;render_scene;27.553947925567627;954245741.0;16409293.0
1781209714.7183125;render_scene;27.482584238052368;957494124.0;15821799.0
1781209749.2328715;render_scene;27.61375403404236;958734797.0;15386991.0
1781209783.8785005;render_scene;37.663304567337036;1120603196.0;18322204.0
1781209828.5744267;render_scene;27.997610330581665;967381872.0;16176349.0
1781209863.6033065;render_scene;27.68691086769104;959442235.0;18013564.0
1781209898.322509;render_scene;27.78875422477722;961086178.0;16164081.0
1781209933.143465;render_scene;27.637321949005127;962684239.0;17425887.0
1781209967.8129282;render_scene;27.633793115615845;955817895.0;16861494.0
1781210002.4788237;render_scene;27.714705228805542;961771032.0;16173603.0
1781210037.2255387;render_scene;27.66248893737793;957009866.0;17423751.0
1781210071.9200459;render_scene;27.539246082305908;954086570.0;16954919.0
1781210106.4907475;render_scene;27.87859606742859;-64562169856.0;18995325.0
1781210141.4018915;render_scene;29.911284685134888;994355895.0;16280011.0
1781210178.3457134;render_scene;27.424792528152466;953324631.0;14163818.0
1781210212.8031058;render_scene;32.87527632713318;1044674781.0;18210865.0
1781210252.7105517;render_scene;27.67608094215393;964879850.0;18647870.0
1781210287.418719;render_scene;27.94417905807495;965971209.0;17293585.0
1781210322.3949106;render_scene;27.700697898864746;956928112.0;14452317.0
1781210357.1267354;render_scene;27.798654079437256;966981792.0;17538094.0
1781210391.9576678;render_scene;27.796226024627686;970951176.0;17233651.0
1781210426.7851624;render_scene;27.81568193435669;967383932.0;17480282.0
1781210461.6323965;render_scene;27.612764596939087;956980753.0;17209376.0
1781210496.2768788;render_scene;27.718613862991333;959040980.0;17855568.0
1781210531.0276663;render_scene;27.992058753967285;971739664.0;17539987.0
1781210566.0511165;render_scene;27.918120622634888;966930510.0;17301061.0
1781210601.0006526;render_scene;27.698904991149902;960668550.0;17634449.0
1781210635.7316325;render_scene;37.970261096954346;1123848848.0;18620024.0
1781210680.7338963;render_scene;27.658972024917603;949683844.0;17456281.0
1781210715.4244332;render_scene;27.74345588684082;961086482.0;16512909.0
1781210750.200438;render_scene;27.618247270584106;955608540.0;17427550.0
1781210784.8503158;render_scene;27.518386125564575;953110470.0;17099366.0
1781210819.4003966;render_scene;27.715269327163696;954135914.0;15644012.0
1781210854.1474087;render_scene;27.594751358032227;958166208.0;17684205.0
1781210888.7742097;render_scene;27.82984733581543;969872054.0;19370702.0
1781210923.6359954;render_scene;27.48541283607483;956371928.0;17590460.0
1781210958.152709;render_scene;27.984243631362915;975912071.0;19852047.0
1781210993.1677256;render_scene;27.56164026260376;977377311.0;19881586.0
